-2.080463,0.062365,1.251881,1.858826,-0.316705,1.289525,0.554573,-1.099755,0.563363,0.137870,0.070022,-0.354795,1.453953,-0.279032,0.206101,0.289369,0.395012,-0.468269,0.872037,-1.025811,-0.545397,2.661943,1.674750,0.713251,-1.008460,-0.222310,0.899303,-0.559654,-1.136145,-0.293364
0.174623,-0.754110,0.403791,-0.275328,-0.202386,1.937701,0.334753,-1.633798,-1.669125,-0.649972,-0.465728,-0.494747,-1.111325,-0.576042,0.760112,0.816485,-0.100477,0.053551,-0.132119,-0.586081,0.034269,0.073550,-1.286238,-1.437021,-0.424856,-0.198439,-0.120907,-0.727364,1.261150,-0.583173
0.321313,1.380823,0.208412,-0.212136,0.476413,0.821667,-0.721640,-0.986256,-0.857815,-1.842390,1.001618,-0.556643,-1.522282,0.954990,-0.127786,-1.227885,-1.179715,-0.685464,0.187283,-0.472212,-0.737876,1.491443,2.720746,-1.721837,1.651703,0.186581,0.583190,-0.228866,-1.113297,0.212014
-1.798670,1.866849,0.457445,1.653183,-0.264056,0.049000,1.499764,0.372266,-0.840851,0.058711,1.309666,1.875926,0.588162,1.056220,-2.286710,2.273995,0.182106,-1.283080,-0.322044,-0.151426,-0.409662,1.091511,-1.757551,-1.999937,-0.759308,-0.476803,0.219297,-0.324584,-1.952890,-1.421452
-1.154221,1.669055,0.997523,-0.273070,-1.359245,-1.056954,-1.971236,0.646292,-1.457391,-0.114731,0.756020,0.508440,-1.222382,-1.729822,-1.180113,-0.166371,0.133008,-0.393485,-1.875653,-0.525854,-0.963635,0.179004,0.724280,0.938724,0.737217,-0.322627,-0.851688,-0.646562,0.510361,-1.671525
-0.378328,0.101482,-0.153812,-1.090529,0.778391,0.071769,-0.743694,-0.631613,-1.435119,1.353831,0.641662,0.085183,1.983760,0.834903,-0.105612,-0.373552,0.903710,-1.370903,-1.092163,-1.008965,1.094160,1.547351,0.426734,0.494734,-1.024149,0.500699,-2.129424,-0.544903,1.220653,-0.848446
-1.295379,0.456286,-0.274361,-0.132170,0.016743,-0.436120,0.941996,-0.048801,2.056451,0.929483,0.054270,1.280876,-1.127043,0.964055,0.235273,0.555774,0.152139,0.522409,0.876561,-0.206641,-0.569775,2.684964,1.455898,1.138479,-0.087340,0.041571,-0.097718,-0.442683,-0.579257,1.119313
-0.967031,1.743402,2.425718,2.420185,1.293804,-0.907051,0.868903,-0.740392,0.458859,1.676293,-0.316877,0.822921,-1.631783,0.553024,0.826287,0.134061,1.056961,-0.527849,1.117184,1.531039,1.511396,2.306794,1.526028,-0.515021,1.509178,-0.848392,1.955890,0.200161,-0.734314,-0.817709
-4.783502,-0.703602,0.867365,0.129255,-0.210405,-1.253268,2.003482,1.419548,0.991322,-1.363327,1.920966,-0.396727,0.028429,-0.210844,-0.044392,1.774175,-1.750203,0.537237,2.709717,-0.610227,-0.775784,2.638566,0.017902,2.193346,-0.046486,-0.517189,-1.293199,0.043692,-0.614507,-0.853628
-2.913126,1.680878,-2.578281,-0.391129,1.334777,-0.660968,-0.335553,1.055071,0.437900,-0.405392,-1.253648,-0.521766,-0.756248,1.872024,0.063749,-0.606972,-1.544618,0.723116,-2.715375,-1.098195,0.412057,-0.390144,-0.690000,0.950768,-1.432474,-0.104666,1.548674,0.066810,0.657548,-0.299778
-3.684544,-1.410556,-0.109628,1.993003,-0.354807,-0.594475,0.148268,-0.216018,1.675674,0.572984,0.759632,0.253449,0.479522,-0.315385,0.528683,-0.369962,0.578648,0.790281,-1.541728,0.247352,0.018995,1.616487,-1.781607,0.752339,-0.114208,-0.388078,-0.343433,-0.135517,0.806418,-0.853902
-0.513314,1.489367,-1.220133,0.124508,-0.414953,1.453750,1.178101,-0.037269,-0.413457,-0.102693,-0.032142,0.480274,0.261778,1.471568,0.783627,-0.835426,-0.297234,1.879952,-2.683935,0.333615,2.006658,-0.201169,-0.821305,0.233656,0.075092,0.674461,-1.639390,-0.182191,-0.127292,0.888607
-2.515862,0.332630,0.248531,0.421362,0.623897,-0.776616,0.082014,0.515266,-1.343103,0.716536,0.045313,0.093218,-1.041076,0.057179,1.960165,-1.397466,1.052583,-1.477086,0.205063,2.029810,0.516218,2.961551,-1.574066,0.330694,-0.609866,1.919263,-0.213250,0.338526,0.508208,0.399051
-0.947263,-0.424075,0.271814,-0.542272,0.144143,-1.223742,0.579229,-0.460827,1.476311,-0.185514,0.562520,-0.808896,-1.708728,1.700983,1.060617,-0.207936,-0.876651,1.100065,-1.125904,0.717350,0.129613,1.321929,2.446220,-2.144551,-0.673406,0.149697,-1.489943,-2.113109,-0.295675,-0.254595
-0.152921,-0.123280,1.130394,-0.826068,1.341208,-0.605056,-1.709986,-0.354421,-2.640228,0.644499,-0.867206,-0.266278,0.586585,-2.438645,-1.922855,1.179205,-0.805804,0.796949,1.922395,0.214028,0.015751,0.759875,1.925789,-0.416430,1.573372,-0.686247,0.211508,-2.079470,1.367607,1.267251
-1.361111,0.391811,-1.471815,1.189011,-1.043596,0.601701,1.095461,1.334285,-2.419592,0.929747,1.973203,1.094617,1.308768,0.151963,1.937094,-0.222935,-0.028167,-0.739455,-1.376449,-0.174563,0.634875,1.076896,-0.749333,-0.411579,0.793469,0.412925,0.698652,0.347221,-0.394173,-0.326140
-1.680044,-0.737709,0.807833,0.740721,-0.304552,-0.727863,0.641320,-0.481754,-0.438030,-1.076973,0.228122,0.234249,-0.468178,-1.167399,-2.058042,0.718511,1.065019,-0.461773,0.177767,-1.289816,-0.663395,1.402747,0.248079,0.955510,1.104663,0.862394,1.209874,-1.230440,-1.379709,0.218876
-0.791538,0.161956,-0.227308,0.391074,0.100711,-0.561284,0.564400,1.699017,-0.869288,-1.335035,-1.546994,-0.305819,1.545753,1.768143,-0.641378,-0.700193,-0.240514,-1.205316,-0.010754,1.839991,0.391147,2.071768,-0.071846,-0.074245,-0.274362,0.326534,0.308485,-0.380518,-1.154156,0.430577
-2.658241,-1.162775,1.095892,-0.516405,0.653219,-1.177291,0.270319,-1.907867,-1.006787,-0.796264,-0.356934,0.292635,-0.609685,-0.304489,-0.708908,0.959380,0.356653,-1.288249,0.059298,-1.340793,1.041755,1.668676,-1.472438,-1.651679,-0.460218,0.280144,0.117552,-0.439942,0.470951,0.955684
-1.167264,-0.037588,-1.360098,0.784974,-0.040971,0.763507,0.972092,0.639779,0.099507,0.019852,0.719893,0.683994,0.752088,-0.405494,-0.081561,-3.080768,1.266743,-0.536999,-0.642828,-0.559795,1.443188,0.413926,3.645481,1.505431,0.193465,-0.562888,0.523465,-0.750586,0.895514,0.755290
-2.154886,-0.008377,-0.303345,-1.699639,1.034216,-1.891012,-1.801479,-0.239835,0.693945,-0.281332,1.445970,0.048415,-1.965322,1.536850,-0.202767,2.236942,0.811015,-0.631173,1.746180,0.303605,1.355908,0.981318,-0.809655,0.528450,1.036371,0.293922,1.074519,-0.463174,-0.891795,1.424358
-3.196878,-1.155627,1.215252,1.538254,-0.237869,0.230400,-0.252153,0.749105,1.733490,0.494098,-0.372123,-2.240751,-1.049573,0.412122,-0.245659,-1.012232,-0.296924,-0.223429,-3.877717,0.336128,-0.582007,-0.466610,-1.646389,-0.437267,0.132094,0.265748,-0.407095,-0.843059,0.298388,0.148250
-1.306416,-1.189345,-2.664528,-0.961296,0.350819,-0.606021,1.375091,0.218520,0.360537,-1.800779,-1.504306,0.637224,0.324124,1.142801,-0.870353,0.596426,0.285661,0.524975,-1.008095,-1.931799,0.005030,0.697481,1.540222,-0.025636,-0.419550,-0.843349,-1.457060,0.879782,-0.547524,-1.350833
-1.842511,-0.606053,-0.868923,-0.573846,-0.136246,0.032273,0.513650,-0.423867,-0.472113,0.290937,-0.824307,0.025833,-2.027392,-0.900465,0.484598,-0.649464,0.857015,-0.717713,-2.009492,1.612890,-0.115407,0.294341,1.284702,-0.508864,0.677650,-0.864109,0.013104,1.053727,-1.360728,-0.836679
-0.039414,1.386767,-0.140514,1.672034,0.664143,-0.692003,-0.074092,-0.224623,0.289746,-2.757577,-0.900525,0.683685,-1.274153,-0.560041,0.514675,0.258423,1.006649,0.792119,1.360127,-0.276372,-0.196232,1.330022,1.336261,-0.983998,1.528960,0.220653,-0.590490,0.534250,-1.468616,1.689962
-0.937756,0.455205,0.061078,1.107604,-0.014555,-0.330750,-0.155740,2.135340,0.664930,0.616629,-0.366935,1.241248,-1.753581,1.028220,-0.235911,1.601036,0.127665,-0.078581,1.010259,0.160096,0.378855,-2.045757,-1.425610,0.626034,2.081873,1.725381,1.264983,-0.521957,2.009239,-1.563310
-0.799939,-0.538116,0.767528,0.270244,-0.316772,-0.355311,0.534931,0.015093,0.111050,0.218236,-0.472211,-0.785809,0.179460,-1.128194,-1.148278,0.629948,-1.431435,-0.693289,0.160162,2.229246,-1.142364,2.006475,-1.298571,-0.601903,0.249919,-1.131590,0.491887,-1.508211,0.381043,0.631429
-2.313688,-1.779931,0.168540,-1.259931,0.232175,-0.432190,1.357693,1.078055,1.356081,-0.203742,0.582319,-0.718383,-0.212577,-0.042815,-0.581672,-2.313277,1.165035,1.029839,0.852864,1.011939,-1.514053,-0.368301,0.508009,1.017308,0.235666,-0.009391,1.595568,0.425282,1.428596,-1.045989
-1.806816,0.002898,0.860376,-0.718637,0.391440,1.536144,0.353625,-0.420084,0.302340,1.844568,0.647639,-1.106287,0.289850,-1.147609,0.140150,-0.132120,0.126559,1.336922,0.647110,-1.064814,-2.065363,-2.056431,0.211538,0.015503,-0.121163,-1.947013,0.025680,0.979567,0.300221,0.462050
0.531684,0.393554,1.818035,0.678925,-0.749918,0.374238,0.679366,0.381015,1.315768,-0.335473,0.095909,0.172869,0.783280,0.260675,2.464530,1.001147,-0.608281,2.261957,0.269287,-1.044040,0.276222,2.456468,2.849283,0.030384,-0.602872,1.720339,2.334989,0.740522,-0.632964,-0.783937
1.799867,-0.060399,-0.542148,-1.296047,1.741228,-0.573381,1.880112,0.627932,-0.068836,-0.737712,-1.648731,-0.258191,-1.205508,0.257147,2.195603,-2.023354,-0.146359,-2.274244,-0.076436,-1.422795,-1.436275,-2.677000,-1.268123,1.134525,-0.550078,-1.982155,-0.030323,-0.490881,0.994875,0.051587
-1.543792,-0.765239,-0.125212,0.674684,-1.421820,-0.891606,0.292176,-0.318091,-1.388511,0.814199,0.234284,-0.814703,-0.927451,-0.562217,-0.175211,-0.224870,1.150644,0.839693,2.667995,0.194151,-1.408088,4.807458,4.492486,0.063950,1.437205,-0.676379,1.282242,1.538183,0.770155,0.440541
-1.799697,-0.821026,1.872127,0.173880,0.033408,-2.956312,0.474076,0.484516,-1.233829,-1.940261,0.022193,-1.509179,0.927901,-1.819566,0.767520,0.441252,-0.149705,-0.143802,0.863908,-1.126781,1.701374,-0.992180,0.344922,1.091608,-1.138268,1.150564,1.141548,-1.114314,1.526918,0.362642
-1.998847,-0.424120,1.421973,0.167478,-0.698167,0.441238,0.367826,-0.016120,0.985868,-1.080737,0.058677,0.007120,0.562568,-1.769652,0.490102,0.655028,-0.793847,0.482891,0.673714,-0.046471,0.281358,2.859829,1.557493,1.199538,-1.447241,-0.774656,-0.611323,-1.416137,1.114007,0.331081
-0.699863,-1.225177,1.312115,-0.437112,-0.268644,-0.114076,0.098041,-0.752440,1.105471,-1.734728,2.326781,-1.575020,1.013146,-0.420938,1.011893,0.061995,-0.862217,-1.432620,-2.148496,-0.420421,0.954284,0.627021,0.704230,-0.354007,-0.576235,1.588256,-1.000955,-0.010098,-0.068687,0.513564
-0.351415,1.453441,-0.216467,-2.233155,1.678733,0.925204,-0.124764,-0.905711,-0.180872,0.426824,0.524938,0.670768,-0.474457,0.149007,-0.818341,0.131864,1.012548,-0.597484,0.966061,-1.041940,0.029396,-0.155918,-1.079138,-1.372614,1.492289,1.406719,0.559447,-1.245068,0.386606,0.160676
0.428278,0.110493,-0.522731,0.144960,0.513314,0.406437,-2.129788,1.130452,-1.114746,-0.200483,-2.075366,-0.124381,0.100780,-1.228226,0.208962,-0.239636,-0.437794,0.698771,0.168914,2.253343,1.636136,1.023239,-1.132291,-0.526851,0.442684,0.253021,-0.100065,-0.540610,-1.145822,0.747421
-1.052597,-0.160685,2.575727,1.118060,0.707735,0.402097,-1.114055,-0.431238,0.832365,-1.146809,-1.018581,0.778320,-1.597913,-1.019820,0.589303,-0.223869,0.195426,1.448139,-1.579253,-0.943504,0.553354,0.557672,-0.575770,-0.076774,-0.847984,-0.818986,-0.601695,0.723973,-0.182747,0.872316
-0.571660,2.063683,0.338057,0.910122,-0.841692,-0.695695,-1.349228,0.379946,0.420075,-1.867391,-0.334392,0.893293,0.527456,-0.454962,0.073146,-0.759062,0.123532,-0.756636,-0.202370,-0.203669,1.565481,-2.912524,0.963659,1.598438,1.552838,0.303640,-0.150353,0.871208,-0.386267,0.960608
-2.576406,-0.598812,-0.112423,0.881186,-0.210997,0.532527,-1.718032,0.253094,1.259693,0.103820,0.045474,-1.181990,1.283742,-0.509569,-1.558465,-0.385381,0.023398,0.923258,1.371509,-1.373528,-0.463329,3.557574,2.721595,1.704461,-0.245287,0.027449,1.091891,0.621378,0.748504,0.851463
-1.450606,-1.029734,0.847177,-0.978051,-1.769535,1.045404,-1.308251,0.612955,-0.513538,-0.763967,1.199587,2.685580,1.946964,-1.035983,-1.303420,2.258058,0.486932,0.441548,-1.144825,0.809264,0.469258,1.981694,-2.274713,-1.624747,0.111941,1.082688,-0.720338,-1.247994,0.489245,0.416100
-1.524822,-0.584204,0.633823,-2.339976,-0.969858,0.088146,-1.646152,-1.937017,1.232598,0.397259,0.606706,-0.233561,1.576977,0.604094,0.543200,0.185259,0.406184,0.688995,1.054243,1.112882,-0.579883,1.244210,1.345907,-0.486475,0.908013,-0.484092,1.069204,-0.182024,-0.721579,0.460514
-0.550542,0.776492,-1.188812,-1.133279,-2.046065,0.196311,-0.115981,0.321937,-0.581010,0.552923,-1.550257,0.904540,-0.057728,-0.880969,0.540444,-0.210678,-1.779202,1.579954,0.318991,0.830887,-0.000690,-1.705408,-0.125588,-0.805531,0.970005,0.086785,1.131547,-0.436800,-1.326101,1.369168
-1.235884,-0.089253,2.144215,-0.373443,-2.056679,0.255680,0.263560,-0.120680,0.086810,0.313517,1.392318,-0.088587,-0.631811,-1.314695,-1.566861,1.666364,0.772265,2.889699,-0.597155,-1.632520,-0.409072,1.514129,0.020850,-1.333438,0.632490,-0.244398,-0.853143,1.903014,-0.865163,-0.428720
-0.920215,1.361208,0.061545,-0.142355,0.128508,0.730976,-0.316215,-0.932404,0.263407,-1.260951,-1.495845,-0.466125,-1.942727,0.151150,-0.225092,0.796541,0.365595,1.351164,-2.522279,-1.057741,1.353706,-0.779622,-1.582189,-0.295489,-1.043187,0.003683,0.196905,-0.106605,0.006972,-0.459078
-1.730684,-0.066301,0.529262,-0.132319,-0.731290,1.023530,-0.557845,-0.925050,-0.720871,-1.260006,2.114494,0.329707,0.959749,0.575990,2.574754,-0.184952,0.343419,1.049186,0.730100,0.329534,-0.093732,2.051817,1.223856,-0.333216,1.178847,0.313405,-0.286607,2.053441,2.088538,1.797619
-2.871689,-1.288534,-1.260091,-1.322322,-1.312228,0.726920,-0.054721,0.060039,-0.198737,1.515975,-2.837660,0.236623,-1.555526,1.898177,0.375834,-0.567873,0.321745,0.092987,-1.147034,-0.135200,-0.245246,0.500091,1.244459,-0.339934,-1.479069,1.361425,-0.021457,0.505102,-0.919300,-1.180435
-0.704156,-0.655312,-0.614202,-0.210024,1.916523,-1.276627,0.796867,1.257611,0.095320,-3.265509,-2.888751,-0.873666,-2.404896,-0.392550,-2.046793,-0.050297,0.356797,0.322569,-1.336335,-0.056516,-0.319352,1.017771,1.075046,-0.463940,0.516525,1.192861,-1.237815,0.366218,0.682563,-0.832508
-2.680034,-0.732717,-1.114284,-0.033108,1.429453,0.817598,0.705483,0.672819,-0.000926,-0.509486,0.256204,2.395427,-0.443728,1.082468,0.119465,0.846227,0.545023,1.694904,-2.187956,1.696480,0.150832,0.572726,-1.376126,-1.294374,-0.579716,-1.514492,-0.327341,-0.868960,0.023695,0.030758
-0.901539,1.322241,1.090065,-1.160466,-0.679651,-0.817848,-1.082167,-0.968126,1.872477,-1.833736,0.963942,-1.612978,0.857065,0.417821,0.061019,1.094112,3.077722,-0.128260,1.164077,0.234945,1.081647,-2.017946,-1.847203,-0.410780,0.294950,2.015485,0.073831,0.229387,0.641872,-1.609054
-1.925983,0.233670,-1.143239,0.303296,0.256320,-1.024766,0.871748,-1.088158,0.415409,-1.016726,-0.704608,-0.571017,-0.345247,-3.035139,-0.359885,-1.775283,1.542070,-0.013392,-0.441313,0.255763,0.331540,1.266026,-1.643104,0.056499,-0.555207,0.513834,1.005603,1.292598,0.607500,-0.494353
0.495757,-1.422550,-0.252719,-0.383595,-1.432142,0.290852,-1.170323,-0.329389,-1.505325,0.947590,-0.379682,-0.155888,0.916276,0.545318,0.122965,1.844410,0.534911,1.881294,-0.263855,0.243871,-0.016057,2.262747,1.851274,0.591774,-0.682191,-0.783959,1.079382,-0.981292,0.339762,0.080093
-0.389794,0.482470,1.801198,1.439898,2.053990,-0.209298,0.225917,-0.037917,-0.730575,0.434145,-0.442919,0.391621,1.620547,-0.462373,-0.789264,-0.453266,-2.102637,-0.607207,0.620932,1.298658,-0.933258,1.654803,-0.707084,-0.228454,0.098274,-1.193261,2.322779,0.540174,-0.336078,0.282307
-0.408581,-0.393993,-1.268783,-0.249816,-0.767756,-0.481264,-0.315609,-0.673230,1.401097,0.681476,-0.397164,-0.243151,1.300079,0.385246,-0.063950,-0.694919,2.251310,-1.102663,-0.761031,0.315715,-1.270333,1.260618,0.412838,0.284388,0.890818,0.050496,0.383397,-1.589701,-0.206607,-0.380323
-0.456651,-0.626750,-0.293867,-0.248683,-1.531152,-1.036877,0.674322,-0.887357,-0.919054,0.125295,-0.540801,-0.109572,-1.458282,0.188744,-0.107791,0.326322,1.247322,-1.331499,0.518560,-0.776473,0.161197,-3.228781,-0.977278,-0.765387,-0.157477,0.587231,0.174441,1.660016,0.847809,-0.302560
-0.334410,0.160247,0.278784,-0.932272,2.571740,1.538166,-0.435315,-2.902475,0.083983,0.614409,-0.464792,1.131754,-1.214560,0.141921,-0.164725,-0.771473,0.112139,1.076049,0.235166,-0.572210,-0.632422,2.249874,-0.227676,1.594207,1.411003,1.504543,0.108284,-0.931136,-1.737186,-0.918538
0.635553,-1.398243,-0.589586,1.820797,-0.065200,-0.235310,-0.479169,-0.673551,0.922126,-0.558295,1.113345,-0.540206,-0.462169,1.645014,1.072141,0.898053,0.848654,0.354458,-1.084105,0.561122,0.873163,-1.172808,2.476037,-1.529019,0.455597,0.875201,0.674990,0.095500,-0.762071,-1.308921
-2.148579,-1.072753,-2.122978,0.577412,-1.044549,-1.215192,0.101670,-1.659711,1.594178,0.677444,-1.460977,0.292450,-1.650844,-0.931395,1.080685,0.446736,-2.052966,-1.384544,0.910806,2.006894,1.444344,3.141157,1.899073,0.760732,0.703496,-0.659086,-0.658094,-0.456301,0.976013,-0.625527
0.019313,0.211073,0.459778,-0.203187,0.960894,-0.716614,0.453031,-0.852425,1.946921,-0.110783,0.668836,-1.050735,0.330079,-0.302441,2.084661,0.190373,0.325111,-0.334262,0.230466,-0.218869,-1.051738,-2.182021,-1.261420,-0.967845,0.425409,0.989750,-1.196398,1.420316,0.167697,0.260018
-2.255598,-1.660764,-1.181183,1.934403,-1.293294,-0.337245,-0.156200,0.222067,0.084744,-1.185562,0.523106,1.310141,-0.259710,-0.299483,0.156292,0.851812,1.965322,-0.796134,1.905021,-0.402847,-0.413979,4.581071,3.598208,-2.342912,0.025615,1.311676,2.090613,-1.047649,-1.043367,-0.094609
0.677427,0.565461,0.044730,-1.749344,-0.242472,1.031953,1.317605,1.585241,-0.156081,-1.183481,-1.739153,-1.042062,-0.311214,-0.150400,-0.159006,2.000773,0.751902,-1.382697,-0.270770,-0.872995,1.790184,1.721286,2.219764,0.063945,0.637235,0.174286,0.088014,0.233650,-0.230876,0.262597
-0.451098,-0.244774,-0.525600,-0.068176,0.242385,0.511142,1.221287,-1.760223,0.537381,1.737208,0.016000,-1.646582,-0.157424,1.386097,-0.137277,-0.135762,-0.764493,-0.486391,-1.058546,-0.207596,-0.099086,1.438711,-0.917986,-0.495960,0.255432,1.321431,-1.951361,0.513127,-0.019293,-0.324341
0.110595,0.972955,0.890701,0.107033,-1.694899,2.678514,1.161534,0.652389,1.100129,0.135956,0.402610,1.098590,-0.329727,0.130712,0.528179,-0.284395,-0.223493,1.827993,0.596134,-0.290350,1.192794,-0.790535,-0.543933,-0.449386,0.183586,-1.313133,2.305198,0.671395,-0.007925,0.712153
-1.244434,-1.207485,0.712606,0.441029,-1.409565,0.342093,-0.143997,-0.660614,-0.411458,-0.191386,0.598274,0.439707,1.774290,-0.818707,-0.130394,1.813764,-0.479912,-0.679345,-0.137613,1.261714,0.652814,2.196948,0.165707,0.856400,-0.027998,0.446938,1.267581,0.292610,1.557299,-0.532859
-2.688474,-0.745022,0.283889,-1.355748,0.089730,-0.380006,-0.144932,-1.911946,-1.343648,0.372024,0.698875,-0.002293,0.229086,0.311779,0.900369,-2.459096,-0.865965,-0.854435,-1.269730,-1.537956,0.962035,0.001445,0.387324,0.062309,-1.163422,-1.848198,0.088527,-0.655636,0.348912,-0.181977
-1.408300,-2.222465,-1.044805,1.660910,0.003131,-1.959493,-0.452691,1.873868,-0.078364,0.921911,-0.424171,-1.045151,-0.067099,0.894093,-0.001429,-0.600321,0.574753,0.418236,1.068454,0.199207,-1.703830,0.462905,1.012108,0.815760,-0.480322,0.152111,-0.517090,-1.034250,-0.524881,-1.185811
-0.686417,-0.331695,1.374564,0.124730,0.161910,-0.835505,-1.531714,-0.547512,0.603155,-1.515699,-0.728502,-0.006299,1.976587,-0.085540,0.163711,-0.899497,1.123076,0.969802,2.164415,0.143306,0.745716,1.879081,2.479859,-0.303693,-1.924054,-2.391324,-0.383305,1.343799,-1.037031,0.196743
0.385747,0.150859,0.054042,-0.040160,-0.881490,-1.296561,0.478828,-1.079146,-0.721007,-0.175872,1.481829,-0.205875,-0.349025,-1.282056,-0.453883,0.049569,-2.058745,1.528300,-0.230904,-0.359909,0.288749,1.673984,-0.535520,3.040439,-1.998570,-1.860761,-0.140248,-0.271575,-0.556243,-1.185294
0.454760,0.364715,-1.152710,0.938416,-0.817243,0.117373,-1.587740,-1.394923,-1.590467,-0.313763,0.752893,2.370423,-0.586861,0.314657,0.776019,0.020049,-0.864547,0.681715,1.647222,1.502013,-1.004296,-0.697892,0.859115,-0.179564,-2.080990,0.324614,0.662194,-0.416659,1.023244,1.158128
-2.084715,0.069687,2.227598,-0.083793,-0.101842,0.774469,-0.354469,0.671018,0.531078,-0.458097,-0.132165,1.145902,0.541887,-0.379687,-0.157890,-0.600301,0.637596,0.559157,0.948024,-1.034121,-0.839596,3.299793,-1.177088,0.313769,-0.269928,-0.723023,-1.766157,0.230817,-1.752193,-0.332036
-1.718903,0.091558,-0.134832,-1.640512,-1.113416,1.477127,-1.322189,-0.409363,1.550259,1.287748,0.145062,-0.280053,0.733924,-1.600393,-2.289981,-0.384472,0.770963,0.819828,0.256759,-0.496348,0.758614,-0.098006,0.041600,0.733682,1.594030,0.376633,-0.538988,-0.248014,-2.045567,1.556912
-0.636167,-0.426899,-0.212535,-0.349435,-1.003714,-0.275694,0.572104,1.246734,0.138214,0.146853,-0.268098,-0.592665,0.866732,-1.263682,-0.208159,-0.427643,1.757340,1.533606,0.222720,0.254918,-0.009018,-0.731248,-0.689401,-0.481119,-1.314168,0.214440,-0.864600,-0.428496,0.108556,-0.635798
-2.402487,-0.567919,-0.254980,1.464667,1.073327,-0.050943,-0.453449,-0.473629,-0.648596,0.810247,-0.309776,0.023987,-0.204959,-1.035025,-0.092241,-0.578742,-0.334023,2.450430,2.422960,0.316945,-1.398278,-0.507653,-3.085074,0.006798,-0.620965,-0.366027,-0.511438,1.019469,1.287602,0.690404
-0.840457,-0.377499,-0.204928,0.075186,0.285133,0.195949,1.380206,0.899411,-0.151797,1.829091,0.647867,-0.830194,-2.114777,-1.220560,0.013600,0.022128,0.359022,0.475615,-0.403033,0.114722,1.390377,0.980616,-0.157785,-0.793950,0.510282,0.218093,-1.235593,0.565399,-0.046639,0.540749
