3.504351,-0.625410,0.295744,-1.494759,2.948336,-3.701773,-4.679309,4.941646,-1.303974,2.710711,-0.750578,1.254081,1.565146,-1.206619,-0.571580,1.645745,-4.976313,0.162315,-2.145690,1.308988
-0.665391,0.069705,-0.148357,-0.456189,0.730563,-1.032875,-2.348897,-0.370712,0.935072,1.541436,-3.497139,-3.596959,-0.720420,-1.688576,0.684223,2.107344,-0.371029,-1.989481,-1.097878,-1.393522
0.973129,0.824080,-1.588349,-0.654169,2.337643,3.684439,1.133906,-0.103466,0.035324,0.489063,1.877041,-0.654186,0.237333,-2.405595,1.048635,-1.231209,2.948074,1.133939,-0.411848,1.199155
-4.771077,-0.825990,0.219892,-0.220118,0.318200,-0.034339,2.103863,-4.182254,-3.788285,3.033104,-3.809370,-0.469049,0.690592,-0.896796,0.722449,4.419352,3.313755,-0.620259,6.083406,-1.477198
1.536936,0.884684,-0.034935,-0.972808,0.604001,-2.627378,0.486100,0.814451,2.927917,3.476682,-4.812134,2.136174,0.921223,3.461951,-0.739331,2.282074,-0.457584,0.750182,0.246269,-4.433316
1.298732,0.617747,-1.415787,-1.514461,1.406579,4.186716,0.669395,3.399498,0.592267,-3.820971,2.167655,-1.787158,0.401780,0.069168,0.475750,-2.575527,1.655630,0.660191,-0.769070,-0.971236
3.462208,0.901162,0.035600,-3.506849,1.735645,0.507845,2.862253,0.137301,1.274184,1.844322,-1.866121,1.497319,0.412794,0.242076,-0.717357,0.284360,0.379561,1.328896,0.578992,0.598925
-1.481861,-1.509679,-1.325015,-3.251239,1.666763,2.780607,2.854362,2.857426,1.263752,-0.686713,-2.956150,3.275042,-0.486203,-4.939670,-1.287241,1.381718,3.874077,-0.250523,-1.010147,2.298015
-0.367629,1.125392,-0.659800,-1.103889,2.654423,1.444465,-1.359864,1.659902,-0.614955,3.506971,-3.870486,-4.813952,1.100052,-2.316069,0.411636,0.801911,0.519158,-0.712269,-0.338426,0.439104
0.527431,-0.266108,-2.070883,-0.748587,0.119101,1.266498,0.604396,0.637781,2.290900,-0.839538,-1.203578,-2.461896,0.557853,-0.478901,0.344769,2.730855,-0.227155,0.340177,-2.279272,1.334574
-2.495951,-0.154451,2.380885,-4.094361,-0.049424,-1.331376,0.318524,-0.748335,-1.787899,2.126054,0.855607,-3.645494,0.623179,1.620046,0.567725,0.708529,-2.522209,0.146098,1.280068,-2.503946
-3.190718,1.918526,-1.322331,-0.726667,-0.601278,0.406514,-0.460261,-1.333747,0.980459,3.417365,-5.164323,-4.940846,-0.865177,-1.442688,1.393288,3.105887,3.568887,-0.201014,-3.785291,1.962118
-0.962958,-0.431520,-2.275193,1.264163,3.085816,1.187865,0.682402,3.410597,0.501115,0.342524,-1.208492,-1.647597,0.676785,-3.617808,0.841115,1.131103,4.609766,1.213939,-3.079565,0.104815
-3.212113,-1.218322,0.847611,-1.822081,-0.988157,0.931373,3.349696,-0.963569,-0.375053,-2.587382,3.825835,-1.517233,2.026153,-0.145117,1.962449,-3.520113,3.179843,0.725606,0.226468,2.350844
-0.823778,-0.829754,-0.498182,-0.377508,4.389893,-2.199665,0.674877,-1.655081,2.373439,-0.151787,-5.715666,-1.010011,-1.302219,3.206802,-0.574420,2.396078,1.617045,-1.560422,-0.356624,-3.350099
-4.867176,-1.639583,-0.781200,-0.809359,-3.239109,-2.971858,-5.167417,0.549053,-4.797072,2.254275,2.055718,-0.382792,0.324784,1.794532,0.940294,0.150183,0.194320,0.928610,4.339654,1.843234
-0.986458,-1.566500,0.592811,2.423083,3.477243,-1.896968,2.684726,3.485717,1.201982,-0.731495,4.217315,-3.141512,-0.238938,0.138090,-0.789657,3.249269,-1.677314,1.966434,-0.045302,1.567929
-2.299268,0.390993,-1.598697,-3.217134,-2.264053,6.384740,-2.584264,2.009544,-0.611274,2.415655,-0.664561,2.061734,1.869527,-0.652369,-2.826895,3.396560,1.617105,1.308151,2.829476,-5.367074
0.786810,-1.127766,1.494254,2.085989,2.930529,-0.374229,0.116217,-4.347192,0.321623,-0.521812,2.046755,1.126635,-0.239375,-1.819897,1.025205,0.773916,4.979786,0.380580,0.021478,-0.719581
0.525217,-0.085031,-0.204504,2.481724,-1.992404,-0.677457,0.268017,-1.135501,3.006147,2.295850,0.062753,-2.571378,0.898092,0.574425,1.692262,-0.183775,0.546860,-0.549332,1.086945,1.514986
5.084388,0.921024,1.195052,0.569446,0.333694,3.035062,2.134236,1.097292,0.865558,3.134585,-1.913831,-0.982635,1.146060,-0.731870,0.435049,0.745037,-1.262877,0.419495,-0.554228,5.925859
-2.907995,0.665826,-0.493661,-4.190248,-1.549379,-2.941503,-1.918577,-1.928663,0.392325,3.571751,-4.314683,0.698110,-0.583843,0.317874,0.351727,-1.301830,2.693816,0.212761,2.161411,-0.935275
-1.884356,2.752752,-1.063570,-1.618520,4.251400,3.767454,-0.193757,2.343179,0.974145,2.951843,-2.723793,-1.129115,1.386537,-5.250798,0.766604,-0.740133,4.989259,-1.321288,-1.192548,0.576729
0.534625,0.059556,1.963018,-1.539683,0.074274,3.122305,1.312690,-0.732351,-0.267284,-1.037456,-0.353022,-4.187309,-0.353812,0.842029,-0.105445,-2.452510,-1.182478,0.056185,-1.252662,-1.460186
0.252720,-0.884387,-0.647381,-3.684107,-0.372680,-0.623555,1.017292,0.015978,0.135786,0.623297,-2.141927,-1.032842,-1.084417,0.731935,-0.812752,4.874793,-3.110771,0.132828,-0.084934,-0.445875
-0.213248,1.352089,-0.196056,1.268518,0.859241,1.899461,-2.105686,-3.056825,-0.617112,-2.182869,-4.197894,1.865738,-0.087697,0.501987,0.217425,2.656426,1.266983,-1.044880,1.084333,0.914646
2.596303,0.307261,0.862853,0.669579,0.164018,2.289488,1.705855,-2.798802,-3.420227,-1.027539,2.806731,2.103916,-0.369521,-0.032651,0.055825,-0.675039,5.534975,0.737068,0.835992,-0.088432
4.104188,-0.467557,0.739285,3.842285,2.286353,-0.917946,0.929492,0.929040,1.788419,-0.434066,0.267589,-1.377147,-0.305651,2.816913,-1.088611,-0.710218,-1.348097,-0.907110,0.548389,3.232110
-1.118257,-0.031847,-2.515871,0.006831,0.303069,6.622332,3.697532,-0.509304,0.088510,-1.481300,-1.129473,0.840868,0.966786,-1.055327,-0.947351,-1.863072,2.011930,-0.251318,-1.194438,-0.911594
-3.305390,-0.208745,0.534600,2.138968,-1.533372,1.525098,4.919751,-2.286600,6.050285,0.430439,-0.889908,1.833084,-1.745731,1.299808,-0.383830,3.195140,0.982469,0.006956,2.653111,-1.097995
-4.605795,1.122880,-0.348564,-4.560593,-1.795956,-2.996321,-0.194495,-1.142481,-0.725419,0.751936,-2.046211,-1.381085,-1.211814,1.897465,-0.265148,-0.942673,1.564818,-1.336896,-0.708252,1.463582
-3.771566,-1.516821,-0.637336,-5.058073,-2.592613,-4.717332,0.735769,-2.819300,-0.950285,-0.071438,-3.267994,-0.063334,1.398316,4.221977,0.236727,-1.564897,4.446254,-0.318471,2.183042,3.895167
-0.752832,-0.223026,0.048474,-5.067863,-0.209698,0.294509,3.361615,0.940564,-0.616585,-1.327854,-0.049797,-0.213451,0.157879,-0.206629,0.069590,0.573824,-0.472023,0.140729,-0.719315,-2.267539
2.831139,0.951460,-2.128148,3.320518,-0.315924,0.018081,0.407775,-1.943929,-0.147423,-0.800569,-1.348701,0.387679,-0.930138,3.040870,0.394183,1.380583,-0.674799,-0.239054,1.248342,5.535227
5.171498,0.463365,0.001365,-1.051979,3.370713,0.672404,5.380136,-3.234598,-2.921840,-1.404868,2.772817,1.684211,-3.472595,-1.934462,1.812527,-4.539266,3.678818,-0.643195,3.688628,0.118540
1.861630,-1.391698,-0.098220,-5.044046,3.105238,4.582472,1.873469,1.604481,-0.265028,1.760014,0.418688,-2.847234,0.180604,-0.282433,-0.286110,-1.716158,0.707283,1.716730,-0.229342,3.223636
1.222792,0.341364,-0.533545,-1.377881,-3.139916,-1.973941,-5.091509,2.255067,4.442110,1.699626,0.745633,3.541510,0.780130,3.099323,-0.608050,-0.708149,0.943325,2.037905,-1.847616,-0.974674
0.682705,-0.677454,0.207321,0.672636,3.143556,4.722341,-0.389715,-0.176750,4.162779,1.053896,-1.141551,0.261725,1.626884,-1.378737,-0.236583,0.982561,2.324234,0.575021,-4.700667,-0.520517
-3.125098,0.929127,0.168853,-0.251933,2.005025,-0.279667,0.487253,3.520084,-0.894747,2.286065,-0.646132,0.070294,-0.570489,-0.124430,-0.409576,2.428683,1.000301,0.545286,-1.702418,-2.269384
6.382436,0.105781,-0.139639,-3.626185,1.615578,-0.361527,2.403563,2.664502,0.616236,-0.290760,-0.614217,-0.413010,0.057515,3.354520,0.603427,0.115553,0.580836,0.930863,-4.347694,7.157507
-2.798490,-0.221508,1.957301,-0.674084,-1.661059,1.401784,3.955713,-0.932990,2.415825,-4.902350,0.820286,3.201745,-0.209777,-0.532647,2.552889,0.422971,3.215561,2.196928,-1.122016,0.806109
4.113103,-0.790831,0.393386,-1.236599,3.751556,4.051846,2.240076,-2.539196,0.265561,-2.012153,1.238792,3.542789,-0.251056,0.848642,-0.304307,-2.358346,1.189940,2.930645,-0.139207,-1.203524
-4.816052,-0.831427,-0.568488,-1.274964,-2.871781,-1.390749,-0.521023,-2.498488,1.223248,1.410056,-1.438899,0.370703,-0.634475,1.958239,-1.332705,-1.989222,1.346192,1.030980,-0.262670,0.854332
2.070297,0.149878,0.309556,-3.562930,3.879790,5.129412,1.373769,2.677082,1.808143,1.830367,-4.223712,0.721152,1.285187,-4.052916,-0.218763,2.979411,1.381791,0.648686,-1.109715,1.353839
1.720311,-1.132245,-0.505757,-2.931326,0.267294,-2.347007,-0.064381,-0.180286,3.692842,3.266421,-4.175149,0.748483,0.345336,2.661364,-1.594090,-1.303676,0.093952,-0.193219,0.307020,-3.177609
1.044569,-0.136043,1.714645,-1.351248,1.979542,-2.181466,-2.197411,-0.045888,-0.731178,0.881421,-1.939486,0.236274,-0.465296,0.713623,0.534732,1.280769,0.327436,1.031660,3.081327,0.692622
2.269006,-0.653398,1.119691,1.349877,5.316406,0.261694,3.131398,-1.415525,-1.146572,-1.214890,-0.434946,-1.532396,1.059931,-1.937534,1.053793,-0.232030,-0.034078,2.334706,-0.962993,4.866263
2.102597,0.891791,0.278205,-2.501100,-0.402589,-0.446407,1.298176,-0.150085,0.660037,1.456649,-1.596328,1.099522,-0.156631,-3.234060,1.086772,-4.151622,0.100913,-1.406578,3.321418,2.672422
3.971263,1.156898,0.538771,-2.723405,-0.564123,-1.485291,4.215608,4.681736,3.904731,3.405418,-3.089989,0.715538,-0.210429,1.485588,-2.081273,1.989098,1.298761,0.208482,2.930786,-1.196448
-0.061418,-0.712905,-0.593867,-1.845572,2.344749,-0.567500,1.528478,1.965194,5.270060,-5.377426,0.165348,-1.071563,0.129189,2.595212,0.014064,0.812290,-1.273031,-1.705171,-0.828174,0.131960
-0.515557,-0.223523,-0.308157,0.364614,4.048885,0.358690,2.401787,1.402039,1.818411,-1.440136,3.903083,-3.821699,1.638525,0.887541,0.327528,-2.873398,1.489160,-0.154904,-0.938761,1.641792
-0.509510,0.097064,0.045537,1.760020,1.625268,1.978539,2.301648,3.476758,0.020997,1.543048,0.152521,-2.001969,0.242092,1.598143,0.133778,3.620624,1.457696,-0.401396,2.127921,-0.525119
4.680642,-0.644655,-0.006843,-0.264246,-0.830496,-1.060761,-0.673384,-0.762368,2.204030,1.224750,-0.688179,2.157993,-0.360944,3.991705,0.174564,-2.283381,-0.913014,0.661876,-2.127563,-2.034028
3.355503,-1.313971,-2.000664,-0.615468,-6.802583,-2.213387,-1.667105,-4.830245,1.932819,1.771274,0.061952,-2.338568,-0.718096,2.097249,-0.848321,6.062587,5.035190,0.978293,0.670289,6.240998
-0.660133,0.776141,-0.804653,6.060545,1.505626,6.019993,-1.093645,-2.487215,0.721099,-0.093721,0.598656,2.878912,-0.547440,1.097518,-1.174245,-1.237886,-2.342622,0.110440,0.492381,-3.436469
-0.070009,-0.103797,-0.818872,3.180279,2.867367,3.143595,-0.777006,1.156745,-2.885770,0.823109,1.942301,-2.204689,-0.469674,0.713552,-0.568328,-1.438540,0.808551,-0.360685,-1.800031,0.577037
0.711798,0.654618,-0.309318,1.336064,1.663365,0.660587,-1.879238,1.006922,0.459452,0.215627,-0.636037,-2.174420,0.060645,-0.569873,1.274755,2.789846,-1.072618,-0.129234,0.182352,-2.638393
-3.275090,0.569308,-1.187280,-1.526299,-2.129953,-1.124658,-2.143584,3.661620,-0.518975,0.126535,-0.557049,-0.827749,1.529425,0.545154,-0.323104,-0.000076,-4.031898,-0.961739,1.705238,-3.329055
4.166351,0.778747,-1.048296,-1.840308,2.856578,1.662529,1.387922,1.992808,-5.952026,-4.171326,-5.024916,-0.893293,0.125942,-2.577890,1.223715,-0.784549,4.734228,0.965520,1.800173,2.589499
-0.094956,-1.593266,0.842017,-1.806602,3.445323,-0.071592,-2.482529,1.647609,1.542825,0.182645,0.429201,-2.102642,-1.308955,0.238228,-0.784721,0.618188,-2.041541,0.085181,2.262016,-2.340355
1.784831,0.576673,-1.006528,-0.519778,-1.766921,0.254407,-0.262470,0.119466,-2.379996,-1.398949,-0.611704,-4.299898,0.012851,0.393282,-0.118279,2.675896,-2.817550,0.525425,-0.250250,-5.221611
0.472174,1.832472,-0.665398,-1.102789,-1.030476,4.503453,3.258119,-1.406023,-2.845898,1.458248,0.796430,-2.089151,-0.708494,-5.163492,-0.559003,-0.481903,5.092007,1.655335,-1.532215,3.533811
-0.204197,0.424825,-0.172806,1.523272,1.452455,1.047074,-0.258692,-5.079231,-0.914402,-1.801812,3.436270,6.052646,-0.300390,3.022333,0.654159,1.054988,2.240591,-0.834282,-0.339829,-0.225676
-2.515949,-0.900747,-1.624423,-1.763495,-0.171222,-2.817965,1.896982,3.281846,1.588378,-6.452491,-0.058401,2.251499,-1.086429,0.174481,-0.253000,1.717437,-0.060750,2.069123,-0.549933,-6.572455
-1.332678,-1.000415,-0.259582,1.453330,-2.479290,0.932384,-0.231836,-0.337951,-1.159671,-1.226572,0.228109,0.065019,0.534695,1.873701,-0.705630,4.142040,-2.472615,0.402039,4.406502,-1.207747
5.600235,-1.786110,0.126058,-2.354034,-3.853455,-1.508894,3.317971,-0.355928,0.066955,1.876194,-1.611425,-3.755232,-0.162696,0.334864,-0.376694,0.432781,2.262379,-0.609951,1.342259,8.086931
-0.974833,0.350847,-0.304527,3.352651,0.186131,1.259877,-0.641740,-3.753781,0.629606,-0.745961,1.539669,2.190951,0.302780,2.956379,-0.604512,-1.914567,-0.711702,-0.646504,1.512067,-2.891503
-5.515438,0.413571,-0.676921,-1.039788,-3.128397,-0.136815,-2.383604,-2.759577,-0.264602,1.585161,-0.355079,-0.384730,1.836873,1.402257,-0.108345,0.026100,1.758403,0.529764,0.940338,-0.281716
-0.694513,0.154912,0.836700,-2.704575,2.030672,1.113805,1.953658,3.222199,2.051623,2.810797,0.188556,2.097831,1.518542,1.808502,-1.002636,4.210551,0.636641,-0.554635,-0.989743,-2.573353
-1.733924,0.896314,-2.150932,5.387393,0.098999,2.711584,-1.243295,-1.711253,0.099852,-0.097740,-0.638776,1.269859,-1.828064,2.429555,0.820946,-1.037379,-1.591590,2.956855,0.124737,-0.030067
0.179671,-0.302838,0.269585,-2.263057,4.639421,4.381597,0.787034,1.447350,3.360641,-1.261308,2.884262,0.102486,0.307392,-0.689751,-1.583320,-5.215057,0.442108,1.132783,0.702703,1.840870
-0.397293,0.343997,0.545829,-7.308430,1.328829,-2.863404,0.130684,0.168702,7.964216,2.253529,-5.868040,0.553055,-0.622314,2.001502,-0.408643,-0.685597,2.434847,-0.281098,5.548791,-4.226866
1.580157,-1.669380,-0.551431,1.849653,-0.575847,1.484999,1.649750,-0.082391,0.107797,-1.237405,-1.100000,0.841812,-0.656759,2.063923,-0.196048,-1.295213,-2.432080,0.401242,1.250465,3.121618
3.581796,-0.915493,0.635367,-4.039029,1.079036,0.167216,-2.181465,0.574235,1.790644,-1.873185,-2.178369,-0.589366,0.472424,0.796175,0.646499,3.406508,1.582694,-1.222212,4.336957,-6.037902
0.976434,0.321771,0.771673,0.327006,-1.395569,1.437951,0.905809,1.339021,2.422384,-1.133474,1.656246,2.560095,1.294966,2.579455,-2.339276,2.782914,-1.862426,0.871972,0.979079,-0.769880
-5.747670,0.508319,1.838469,4.265571,0.503874,2.398327,-2.399583,-3.462089,-2.174993,-0.681773,-1.442133,3.247151,0.370216,0.684207,-1.083122,0.625622,2.609805,1.202919,0.394097,-3.650117
-2.678830,-0.613657,1.145532,-4.425195,-0.072339,0.130002,3.502476,1.493712,-1.248798,-0.186385,-1.389760,-4.441195,0.018336,0.301057,0.367671,-0.287911,3.498444,1.882106,-3.772622,-1.411526
1.501460,0.392538,0.032828,-0.528988,4.550929,-2.180285,-0.660688,-1.456787,1.643044,-2.326421,1.201100,1.607883,-0.545341,3.495878,-0.218532,-0.810231,1.517965,-1.165377,-2.667621,-0.523259
2.210790,-0.243246,0.645337,-0.282107,-0.224375,-0.894765,-3.108868,-0.208057,-1.778385,2.610933,0.553965,1.561325,0.315262,-0.997834,-1.612090,-1.691031,-0.924060,0.580203,1.409797,-1.876542
2.094179,-0.608882,1.184414,1.473336,3.756257,1.300765,-5.921870,0.946711,2.618609,1.934321,0.288040,-6.220399,-0.722882,-0.996700,-0.539612,-1.982063,-1.513477,0.006629,-1.234534,-1.428371
0.970242,1.020950,-0.421112,-0.388009,1.147559,-0.229493,-2.185113,-0.272388,0.109565,-2.804956,-3.626095,1.683813,-1.171862,4.536349,1.477506,3.750434,1.689474,-1.027119,-2.082070,2.891271
-0.224132,0.010928,0.223531,-3.262976,1.943084,2.522332,2.548095,1.551083,3.085692,0.154918,-4.087222,1.332867,-0.441672,2.774747,0.753172,0.391573,6.081981,0.609294,5.743431,0.380429
-4.018276,0.916904,0.511290,0.631122,0.023788,-1.521429,-1.577355,0.952525,-1.202349,6.020999,-2.887962,1.233947,1.056443,-2.547273,0.177701,-0.811308,-0.960273,-0.909489,1.707809,-1.006336
3.155651,0.549294,0.698708,-3.535876,2.158351,0.877968,1.935433,2.511444,0.019669,2.363854,1.056739,3.384419,-0.568575,0.215007,0.525741,-3.314118,1.540513,-0.918052,-0.087285,1.805762
-0.122195,-0.382736,-1.015344,-3.074073,-2.588729,-6.693543,-6.892321,2.171750,0.512172,4.549805,0.112667,1.720434,-1.679231,1.035155,-1.676440,-1.600584,-0.824903,0.344079,-2.510497,2.933404
0.530252,-0.760691,0.280649,-2.317373,1.676484,5.596105,-1.236858,-3.039374,-3.544322,0.041128,3.078651,3.505688,0.126893,-1.585856,-0.932063,-1.465525,-0.206584,-0.994421,1.217762,-0.243573
2.724152,1.452922,0.831614,-0.216457,0.594766,-0.020342,-0.640354,-1.284388,1.221872,0.163463,-0.193711,1.906971,-2.640403,1.980472,0.554074,-1.022920,-0.815208,0.348278,-2.795778,-1.442760
-0.701809,0.138401,0.095091,2.178321,-0.002220,2.253714,0.481543,-1.575187,-1.303639,0.673438,-0.817233,-0.569843,0.931453,-1.291827,0.220346,-2.630538,1.469925,-0.421592,1.964725,-2.300550
-0.278660,-0.205424,0.326719,-2.229391,2.993225,2.617195,2.386103,-1.167446,1.893517,-2.894359,-4.302855,2.506175,0.439729,1.137676,0.913354,1.531598,5.685119,0.119214,0.369656,1.229774
-3.838575,0.240335,1.622287,0.395424,-1.534432,2.759362,5.478033,-0.868812,-2.872503,-0.724689,0.159733,-5.175971,-0.305839,-2.297584,0.291587,-0.848107,7.176958,0.256799,-0.965546,3.516815
1.020934,0.705644,-0.523912,2.743539,2.313369,-2.100098,0.446983,2.099402,1.986497,2.699083,1.330394,1.914377,0.596037,2.172216,-1.155307,3.272555,-3.312417,0.001102,-0.999550,-2.400164
-1.491447,-0.499868,0.875191,0.933687,-1.577425,3.898843,-3.437026,0.775095,-3.196826,5.458188,0.171018,2.626616,-1.725932,-3.785338,-0.065848,2.487272,-3.684667,0.263897,2.657593,-4.980346
0.704912,0.155976,-0.280182,-0.526958,2.297384,-2.212931,-0.491841,-2.716658,1.403231,-0.639720,-2.120348,-0.532221,-0.191123,-3.204577,1.390628,-0.986720,-1.179672,0.608774,-0.685766,-1.183242
-7.438704,1.584796,-0.096341,-4.240758,-3.781386,-4.354091,1.717174,2.719912,1.973079,-0.176950,-0.519751,-2.138622,-0.343941,1.537415,-0.651145,-2.985770,-3.177259,-1.199309,-4.036649,0.583456
2.560238,-0.754110,-1.248813,-2.591693,0.110918,1.071236,0.643953,2.163574,-1.620871,-0.665655,-1.809691,-2.864315,1.786600,0.832436,-0.532680,3.701247,-4.792055,-1.572740,1.486772,-1.561181
0.483788,-2.302042,1.278380,-1.832948,0.703838,-1.480761,-1.754613,7.182458,-0.222002,1.433442,-1.421898,1.201443,-0.725568,-0.321765,-0.908558,0.001746,-4.231039,-1.651078,1.662239,-3.233324
-3.901092,-1.410133,-1.010303,0.807451,-2.897006,-1.593690,2.312669,-1.472705,-0.043065,-3.233263,-0.101813,-3.844482,-0.347964,1.056316,0.744698,-0.215989,1.009873,0.907421,-1.409452,-1.727848
-4.980732,0.468624,-1.364056,0.841241,-3.229967,0.887180,3.707164,-1.397936,2.946488,-0.932218,0.413970,0.268780,0.698904,2.102457,-1.090493,1.271925,-1.644132,-0.179991,0.643419,-0.266728
-0.123318,-0.486236,-2.257111,0.620387,1.099259,0.008526,-0.449855,1.578173,1.590276,3.493174,-2.906300,2.875529,1.369623,-0.246937,-0.301460,4.812539,-1.249370,-0.046739,3.295058,-0.706660
-0.733968,0.357530,-0.972546,3.219664,0.983313,3.147470,-2.863170,0.419931,-3.668839,2.596568,2.032577,1.801994,-0.983397,-1.629653,-0.201487,3.340893,-3.462522,0.374856,-0.138152,-2.348384
2.103886,0.059977,-0.948367,1.241977,-1.752368,1.109206,-0.148835,-0.260170,0.469145,0.378736,1.527594,-1.214344,-0.286766,1.289921,0.516788,-0.793685,1.379300,0.110896,-0.954178,1.232207
-1.367425,-1.113853,0.969704,-1.213548,-0.325120,0.613250,-0.530745,5.191474,5.234786,-0.348670,-0.285022,0.009500,0.722657,0.135599,-0.391948,0.944180,-2.322685,-0.360563,1.831984,-5.967827
2.172850,1.049048,2.706086,-3.261198,1.689529,-0.270775,2.775501,0.854926,0.999768,1.280131,-0.198392,2.604582,-1.281257,-1.077533,1.990421,2.723085,-0.855871,1.156720,1.984397,-1.549331
2.462883,-0.659995,-0.344628,-0.404937,1.190188,-0.209656,3.502478,3.797645,-0.643881,2.589502,0.514481,-0.141102,0.996694,0.935329,0.567267,-1.208203,0.970144,-1.992898,1.238337,1.549270
-1.745647,0.341835,1.514523,-0.736671,0.897483,1.145567,-1.226881,-2.243749,2.669237,1.574752,-0.485662,-0.011782,2.547812,-0.677385,-0.147283,1.017166,0.722165,0.501624,-2.022973,-1.638605
2.626778,1.050292,-1.000435,-1.559630,1.679787,2.364987,0.634098,1.897650,-1.634044,-5.801734,-1.685541,-2.438223,-0.490217,1.121547,0.188050,2.582011,-4.559948,0.193138,2.868854,-5.841560
5.566211,-0.861042,-0.805999,-0.944249,0.691254,4.648697,3.762828,1.438334,4.373679,0.702435,1.131474,0.000994,-1.495611,2.959548,1.545294,-4.271693,-3.903101,-0.080266,-1.413109,0.958766
-2.408216,0.761856,-0.402804,-1.904253,-0.405342,7.075120,-4.750148,-4.890288,-5.611610,-0.460800,-1.158102,6.397473,-1.054599,-2.698324,-0.407657,1.123289,0.742947,0.402936,-1.417491,-5.740946
2.325368,0.686268,-0.161398,-0.461564,0.125111,-1.424463,2.939405,3.184403,3.301585,1.327608,-0.501603,-1.631858,0.080242,2.762652,-1.812957,1.640796,1.076934,-1.958827,-0.967005,-0.675862
3.291670,-0.408309,0.983379,2.323605,-1.700630,-3.305815,-0.690521,0.617270,3.801530,0.425089,-2.647453,-0.647028,1.008142,1.452133,-1.102288,-1.847559,-0.929914,0.070633,3.245402,-0.773036
-3.281608,-0.111096,-0.327266,-5.214165,-0.738544,1.633531,5.608744,0.397889,-0.743094,-0.798950,-1.395158,0.146790,-1.280352,-2.120169,1.157666,1.573919,4.172971,1.621308,-1.709108,0.277613
